filename	acq_time
meg/sub-sm06_ses-meeg_task-somatomotor_run-1_meg.fif	2004-04-28T02:13:46.073011Z
meg/sub-sm06_ses-meeg_task-somatomotor_run-2_meg.fif	2004-04-28T02:32:50.524450Z
meg/sub-sm06_ses-meeg_task-somatomotor_run-3_meg.fif	2004-04-28T02:41:03.957004Z
