filename	acq_time
meg/sub-sm04_ses-meeg_task-somatomotor_run-1_meg.fif	2004-01-06T20:40:07.548023Z
meg/sub-sm04_ses-meeg_task-somatomotor_run-2_meg.fif	2004-01-06T20:47:00.561253Z
meg/sub-sm04_ses-meeg_task-somatomotor_run-3_meg.fif	2004-01-06T20:54:09.004217Z
