filename	acq_time
meg/sub-sm12_ses-meeg_task-somatomotor_run-1_meg.fif	2005-03-10T23:44:43.661302Z
meg/sub-sm12_ses-meeg_task-somatomotor_run-2_meg.fif	2005-03-10T23:51:46.416651Z
meg/sub-sm12_ses-meeg_task-somatomotor_run-3_meg.fif	2005-03-10T23:58:09.786500Z
