onset	duration	trial_type	value	sample
7.381355639582244	0.0	somatosensory	32	7411
7.395299638901385	0.0	NULL	0	7425
7.912223613660957	0.0	Finger	16	7944
7.926167612980097	0.0	NULL	0	7958
10.415171491446705	0.0	somatosensory	32	10457
10.429115490765845	0.0	NULL	0	10471
10.626323481136549	0.0	Finger	16	10669
10.64026748045569	0.0	NULL	0	10683
13.448987343311165	0.0	somatosensory	32	13503
13.462931342630306	0.0	NULL	0	13517
13.621295334897688	0.0	Finger	16	13676
13.635239334216829	0.0	NULL	0	13690
17.999711121107854	0.0	somatosensory	32	18072
18.013655120426996	0.0	NULL	0	18086
18.255683108609222	0.0	Finger	16	18329
18.269627107928365	0.0	NULL	0	18343
21.033526972972314	0.0	somatosensory	32	21118
21.047470972291457	0.0	NULL	0	21132
21.303442959792825	0.0	Finger	16	21389
21.327346958625636	0.0	NULL	0	21413
24.067342824836775	0.0	somatosensory	32	24164
24.081286824155917	0.0	NULL	0	24178
24.26056681540201	0.0	Finger	16	24358
24.273514814769783	0.0	NULL	0	24371
27.102154676652603	0.0	somatosensory	32	27211
27.115102676020378	0.0	NULL	0	27224
27.320278666002018	0.0	Finger	16	27430
27.33422266532116	0.0	NULL	0	27444
34.686694306313754	0.0	somatosensory	32	34826
34.70063830563289	0.0	NULL	0	34840
34.888882296441295	0.0	Finger	16	35029
34.902826295760434	0.0	NULL	0	35043
46.821957713771596	0.0	somatosensory	32	47010
46.835901713090735	0.0	NULL	0	47024
47.05103770258605	0.0	Finger	16	47240
47.06498170190519	0.0	NULL	0	47254
49.855773565636056	0.0	somatosensory	32	50056
49.869717564955195	0.0	NULL	0	50070
50.17648554997629	0.0	Finger	16	50378
50.19042954929543	0.0	NULL	0	50392
58.95722112122944	0.0	somatosensory	32	59194
58.97116512054858	0.0	NULL	0	59208
59.23709710756362	0.0	Finger	16	59475
59.25104110688276	0.0	NULL	0	59489
66.54275675084196	0.0	somatosensory	32	66810
66.5567007501611	0.0	NULL	0	66824
66.80072073824606	0.0	Finger	16	67069
66.8146647375652	0.0	NULL	0	67083
74.12729638050311	0.0	somatosensory	32	74425
74.14124037982225	0.0	NULL	0	74439
74.46294836411386	0.0	Finger	16	74762
74.476892363433	0.0	NULL	0	74776
81.71183601016426	0.0	somatosensory	32	82040
81.7257800094834	0.0	NULL	0	82054
81.94390399883281	0.0	Finger	16	82273
81.95784799815195	0.0	NULL	0	82287
86.26255978796095	0.0	somatosensory	32	86609
86.27650378728009	0.0	NULL	0	86623
86.56335177327384	0.0	Finger	16	86911
86.57729577259298	0.0	NULL	0	86925
92.33019149168987	0.0	somatosensory	32	92701
92.34413549100901	0.0	NULL	0	92715
92.54134348137971	0.0	Finger	16	92913
92.55528748069885	0.0	NULL	0	92927
95.36500334350569	0.0	somatosensory	32	95748
95.37795134287347	0.0	NULL	0	95761
95.63989933008304	0.0	Finger	16	96024
95.65284732945081	0.0	NULL	0	96037
99.91572712130238	0.0	somatosensory	32	100317
99.92967112062152	0.0	NULL	0	100331
100.15078310982504	0.0	Finger	16	100553
100.17369110870649	0.0	NULL	0	100576
104.46645089909907	0.0	somatosensory	32	104886
104.48039489841821	0.0	NULL	0	104900
104.73238288611412	0.0	Finger	16	105153
104.74632688543326	0.0	NULL	0	105167
107.50026675096353	0.0	somatosensory	32	107932
107.51421075028267	0.0	NULL	0	107946
107.73631873943756	0.0	Finger	16	108169
107.74926673880533	0.0	NULL	0	108182
112.05099052876022	0.0	somatosensory	32	112501
112.06493452807936	0.0	NULL	0	112515
112.29999051660202	0.0	Finger	16	112751
112.31393451592116	0.0	NULL	0	112765
122.66934601028584	0.0	somatosensory	32	123162
122.68329000960497	0.0	NULL	0	123176
123.0318899925835	0.0	Finger	16	123526
123.04483799195127	0.0	NULL	0	123539
125.7031618621503	0.0	somatosensory	32	126208
125.71710586146943	0.0	NULL	0	126222
125.98901384819268	0.0	Finger	16	126495
126.00295784751182	0.0	NULL	0	126509
131.7777655655388	0.0	Finger	16	132307
131.79170956485794	0.0	NULL	0	132321
139.35632919549172	0.0	somatosensory	32	139916
139.3702731948109	0.0	NULL	0	139930
139.57146518498706	0.0	Finger	16	140132
139.5854091843062	0.0	NULL	0	140146
143.90705297328842	0.0	somatosensory	32	144485
143.92099697260758	0.0	NULL	0	144499
144.17099296040072	0.0	Finger	16	144750
144.18493695971986	0.0	NULL	0	144764
156.04231638074626	0.0	somatosensory	32	156669
156.05626038006542	0.0	NULL	0	156683
156.23255237145742	0.0	Finger	16	156860
156.24649637077655	0.0	NULL	0	156874
162.11094408442656	0.0	somatosensory	32	162762
162.12389208379435	0.0	NULL	0	162775
162.33803207333827	0.0	Finger	16	162990
162.3519760726574	0.0	NULL	0	163004
166.66166786222325	0.0	somatosensory	32	167331
166.6756118615424	0.0	NULL	0	167345
166.92361584943282	0.0	Finger	16	167594
166.93755984875196	0.0	NULL	0	167608
172.72929956595218	0.0	somatosensory	32	173423
172.7432435652713	0.0	NULL	0	173437
173.02710355141096	0.0	Finger	16	173722
173.0410475507301	0.0	NULL	0	173736
175.76311541781664	0.0	somatosensory	32	176469
175.77705941713577	0.0	NULL	0	176483
176.00813140585296	0.0	Finger	16	176715
176.0220754051721	0.0	NULL	0	176729
178.7969312696811	0.0	somatosensory	32	179515
178.81087526900023	0.0	NULL	0	179529
179.03895925786333	0.0	Finger	16	179758
179.05290325718246	0.0	NULL	0	179772
181.83074712154556	0.0	somatosensory	32	182561
181.8446911208647	0.0	NULL	0	182575
182.0658031100682	0.0	Finger	16	182797
182.07974710938734	0.0	NULL	0	182811
187.89837882527448	0.0	somatosensory	32	188653
187.91232282459362	0.0	NULL	0	188667
188.1075388150616	0.0	Finger	16	188863
188.12148281438073	0.0	NULL	0	188877
201.5515461586159	0.0	somatosensory	32	202361
201.56549015793505	0.0	NULL	0	202375
201.79855414655498	0.0	Finger	16	202609
201.81249814587412	0.0	NULL	0	202623
210.6529937142093	0.0	somatosensory	32	211499
210.66693771352843	0.0	NULL	0	211513
210.89103770258606	0.0	Finger	16	211738
210.9049817019052	0.0	NULL	0	211752
213.68680956607375	0.0	somatosensory	32	214545
213.7007535653929	0.0	NULL	0	214559
213.9527415530888	0.0	Finger	16	214812
213.96668555240794	0.0	NULL	0	214826
216.7206254179382	0.0	somatosensory	32	217591
216.73456941725735	0.0	NULL	0	217605
217.03336940266752	0.0	Finger	16	217905
217.04731340198666	0.0	NULL	0	217919
219.75444126980267	0.0	somatosensory	32	220637
219.7683852691218	0.0	NULL	0	220651
220.0452732556019	0.0	Finger	16	220929
220.05822125496965	0.0	NULL	0	220942
228.85588882539605	0.0	somatosensory	32	229775
228.8698328247152	0.0	NULL	0	229789
229.13875281158434	0.0	Finger	16	230059
229.15269681090348	0.0	NULL	0	230073
236.44142445500856	0.0	somatosensory	32	237391
236.45536845432773	0.0	NULL	0	237405
237.20635241765856	0.0	Finger	16	238159
237.2202964169777	0.0	NULL	0	238173
