onset	duration	trial_type	value	sample
35.215570280489736	0.0	somatosensory	32	35357
35.229514279808875	0.0	NULL	0	35371
35.3988342715413	0.0	Finger	16	35541
35.412778270860436	0.0	NULL	0	35555
38.25436613211103	0.0	somatosensory	32	38408
38.26831013143017	0.0	NULL	0	38422
38.47448212136318	0.0	Finger	16	38629
38.48842612068232	0.0	NULL	0	38643
47.370753686974915	0.0	somatosensory	32	47561
47.38469768629406	0.0	NULL	0	47575
47.5350936789505	0.0	Finger	16	47726
47.54903767826964	0.0	NULL	0	47740
50.40954953859622	0.0	somatosensory	32	50612
50.423493537915355	0.0	NULL	0	50626
50.58982552979368	0.0	Finger	16	50793
50.60376952911282	0.0	NULL	0	50807
53.44834539021751	0.0	somatosensory	32	53663
53.46228938953665	0.0	NULL	0	53677
53.61368138214446	0.0	Finger	16	53829
53.6276253814636	0.0	NULL	0	53843
61.04583301924644	0.0	somatosensory	32	61291
61.058781018614205	0.0	NULL	0	61304
61.22312101058979	0.0	Finger	16	61469
61.23706500990893	0.0	NULL	0	61483
64.08462887086773	0.0	somatosensory	32	64342
64.09857287018687	0.0	NULL	0	64356
64.27486486157886	0.0	Finger	16	64533
64.288808860898	0.0	NULL	0	64547
67.12342472248903	0.0	somatosensory	32	67393
67.13736872180817	0.0	NULL	0	67407
67.30868071344332	0.0	Finger	16	67579
67.32262471276246	0.0	NULL	0	67593
73.20101642573162	0.0	somatosensory	32	73495
73.21496042505076	0.0	NULL	0	73509
73.40818441561599	0.0	Finger	16	73703
73.42212841493513	0.0	NULL	0	73717
82.31740398059551	0.0	somatosensory	32	82648
82.33035197996328	0.0	NULL	0	82661
82.4757679728629	0.0	Finger	16	82807
82.48971197218204	0.0	NULL	0	82821
85.3561998322168	0.0	somatosensory	32	85699
85.37014383153594	0.0	NULL	0	85713
85.5474318228793	0.0	Finger	16	85891
85.56137582219844	0.0	NULL	0	85905
92.95269146129436	0.0	somatosensory	32	93326
92.9666354606135	0.0	NULL	0	93340
93.12001945312404	0.0	Finger	16	93494
93.1339634524432	0.0	NULL	0	93508
99.03028316453695	0.0	somatosensory	32	99428
99.04422716385609	0.0	NULL	0	99442
99.2294831548104	0.0	Finger	16	99628
99.24243115417816	0.0	NULL	0	99641
102.06907901615826	0.0	somatosensory	32	102479
102.0830230154774	0.0	NULL	0	102493
102.2463670075016	0.0	Finger	16	102657
102.26031100682076	0.0	NULL	0	102671
106.62777079356587	0.0	somatosensory	32	107056
106.64171479288503	0.0	NULL	0	107070
106.7821507860278	0.0	Finger	16	107211
106.79609478534694	0.0	NULL	0	107225
111.18546657102215	0.0	somatosensory	32	111632
111.19941057034129	0.0	NULL	0	111646
111.37570256173328	0.0	Finger	16	111823
111.38964656105242	0.0	NULL	0	111837
117.26305827426474	0.0	somatosensory	32	117734
117.27700227358388	0.0	NULL	0	117748
117.43138226604579	0.0	Finger	16	117903
117.44532626536493	0.0	NULL	0	117917
123.34064997750733	0.0	somatosensory	32	123836
123.35459397682646	0.0	NULL	0	123850
123.50299796958018	0.0	Finger	16	123999
123.51694196889932	0.0	NULL	0	124013
127.89934175491496	0.0	somatosensory	32	128413
127.9132857542341	0.0	NULL	0	128427
128.10850174470207	0.0	Finger	16	128623
128.1224457440212	0.0	NULL	0	128637
146.13211686464274	0.0	somatosensory	32	146719
146.14606086396188	0.0	NULL	0	146733
146.3392848545271	0.0	Finger	16	146927
146.3522328538949	0.0	NULL	0	146940
150.68981264209899	0.0	somatosensory	32	151295
150.70375664141812	0.0	NULL	0	151309
150.9079366314484	0.0	Finger	16	151514
150.92188063076756	0.0	NULL	0	151528
153.7286084937203	0.0	somatosensory	32	154346
153.74255249303943	0.0	NULL	0	154360
153.97960048146481	0.0	Finger	16	154598
153.99354448078395	0.0	NULL	0	154612
159.8062001969629	0.0	somatosensory	32	160448
159.82014419628203	0.0	NULL	0	160462
160.00739218713906	0.0	Finger	16	160650
160.0213361864582	0.0	NULL	0	160664
165.88379190020547	0.0	somatosensory	32	166550
165.8977358995246	0.0	NULL	0	166564
166.12781188829044	0.0	Finger	16	166795
166.14175588760958	0.0	NULL	0	166809
171.96138360344807	0.0	somatosensory	32	172652
171.9753276027672	0.0	NULL	0	172666
172.17851159284612	0.0	Finger	16	172870
172.19245559216526	0.0	NULL	0	172884
175.00017945506937	0.0	somatosensory	32	175703
175.0141234543885	0.0	NULL	0	175717
175.1963914454887	0.0	Finger	16	175900
175.21033544480784	0.0	NULL	0	175914
182.59766708409828	0.0	somatosensory	32	183331
182.61161108341742	0.0	NULL	0	183345
182.79686707437173	0.0	Finger	16	183531
182.81081107369087	0.0	NULL	0	183545
185.63646293571958	0.0	somatosensory	32	186382
185.65040693503872	0.0	NULL	0	186396
185.8266989264307	0.0	Finger	16	186573
185.84064292574985	0.0	NULL	0	186587
209.94682974868996	0.0	somatosensory	32	210790
209.9607737480091	0.0	NULL	0	210804
210.1878617369208	0.0	Finger	16	211032
210.20180573623995	0.0	NULL	0	211046
214.5055215260976	0.0	somatosensory	32	215367
214.51846952546535	0.0	NULL	0	215380
214.7784255127722	0.0	Finger	16	215641
214.79236951209134	0.0	NULL	0	215655
219.06321730355384	0.0	somatosensory	32	219943
219.07716130287298	0.0	NULL	0	219957
219.23652129509173	0.0	Finger	16	220117
219.25046529441087	0.0	NULL	0	220131
222.10201315517514	0.0	somatosensory	32	222994
222.11595715449428	0.0	NULL	0	223008
222.2673491471021	0.0	Finger	16	223160
222.28129314642123	0.0	NULL	0	223174
225.14080900679645	0.0	somatosensory	32	226045
225.15475300611558	0.0	NULL	0	226059
225.29817699911246	0.0	Finger	16	226203
225.3121209984316	0.0	NULL	0	226217
228.17960485841772	0.0	somatosensory	32	229096
228.1935488577369	0.0	NULL	0	229110
228.3598808496152	0.0	Finger	16	229277
228.37382484893433	0.0	NULL	0	229291
241.85468419068926	0.0	somatosensory	32	242826
241.8686281900084	0.0	NULL	0	242840
242.03994018164354	0.0	Finger	16	243012
242.05288818101133	0.0	NULL	0	243025
249.4511758197668	0.0	somatosensory	32	250453
249.46511981908594	0.0	NULL	0	250467
249.69320380794903	0.0	Finger	16	250696
249.70714780726817	0.0	NULL	0	250710
252.4899716713881	0.0	somatosensory	32	253504
252.50391567070724	0.0	NULL	0	253518
252.73199965957033	0.0	Finger	16	253747
252.74594365888947	0.0	NULL	0	253761
257.0486634487957	0.0	somatosensory	32	258081
257.0626074481149	0.0	NULL	0	258095
257.2398954394582	0.0	Finger	16	258273
257.2538394387774	0.0	NULL	0	258287
264.6451550778733	0.0	somatosensory	32	265708
264.6590990771924	0.0	NULL	0	265722
264.86427506717405	0.0	Finger	16	265928
264.8782190664932	0.0	NULL	0	265942
267.6839509294946	0.0	somatosensory	32	268759
267.6978949288137	0.0	NULL	0	268773
267.96183491592603	0.0	Finger	16	269038
267.97577891524514	0.0	NULL	0	269052
