onset	duration	trial_type	value	sample
18.56842709333852	0.0	somatosensory	32	18643
18.582371092657663	0.0	NULL	0	18657
18.960851074177192	0.0	Finger	16	19037
18.974795073496335	0.0	NULL	0	19051
22.500634901336188	0.0	somatosensory	32	22591
22.514578900655327	0.0	NULL	0	22605
22.76855888825396	0.0	Finger	16	22860
22.782502887573102	0.0	NULL	0	22874
26.523478704908268	0.0	somatosensory	32	26630
26.537422704227406	0.0	NULL	0	26644
26.73164269474401	0.0	Finger	16	26839
26.74558669406315	0.0	NULL	0	26853
32.42477841675887	0.0	somatosensory	32	32555
32.43872241607801	0.0	NULL	0	32569
32.65983440528152	0.0	Finger	16	32791
32.67377840460066	0.0	NULL	0	32805
36.360970224562	0.0	somatosensory	32	36507
36.37491422388114	0.0	NULL	0	36521
36.610966212355166	0.0	Finger	16	36758
36.62391421172294	0.0	NULL	0	36771
40.2951700324624	0.0	somatosensory	32	40457
40.30911403178154	0.0	NULL	0	40471
40.51130202190908	0.0	Finger	16	40674
40.524250021276856	0.0	NULL	0	40687
44.231361840265535	0.0	somatosensory	32	44409
44.24430983963331	0.0	NULL	0	44422
44.48832982771827	0.0	Finger	16	44667
44.50227382703741	0.0	NULL	0	44681
54.06586536006517	0.0	somatosensory	32	54283
54.079809359384306	0.0	NULL	0	54297
54.36964534523216	0.0	Finger	16	54588
54.38259334459993	0.0	NULL	0	54601
69.79768459190993	0.0	somatosensory	32	70078
69.81063259127771	0.0	NULL	0	70091
70.12536857590973	0.0	Finger	16	70407
70.13931257522887	0.0	NULL	0	70421
73.73188439981033	0.0	somatosensory	32	74028
73.74483239917811	0.0	NULL	0	74041
74.03566438497732	0.0	Finger	16	74333
74.04960838429646	0.0	NULL	0	74347
85.52850782380332	0.0	somatosensory	32	85872
85.54245182312248	0.0	NULL	0	85886
85.78348381135334	0.0	Finger	16	86128
85.79742781067247	0.0	NULL	0	86142
95.45065933932328	0.0	somatosensory	32	95834
95.46460333864242	0.0	NULL	0	95848
95.77734732337171	0.0	Finger	16	96162
95.79129132269085	0.0	NULL	0	96176
105.2821748592688	0.0	somatosensory	32	105705
105.29611885858795	0.0	NULL	0	105719
105.54810684628384	0.0	Finger	16	105972
105.56205084560298	0.0	NULL	0	105986
115.1146863791657	0.0	somatosensory	32	115577
115.12863037848484	0.0	NULL	0	115591
115.43340636360321	0.0	Finger	16	115897
115.44735036292235	0.0	NULL	0	115911
121.01100609125947	0.0	somatosensory	32	121497
121.02495009057861	0.0	NULL	0	121511
121.27395007842041	0.0	Finger	16	121761
121.28789407773955	0.0	NULL	0	121775
128.87342970735207	0.0	somatosensory	32	129391
128.8873737066712	0.0	NULL	0	129405
129.1702376928595	0.0	Finger	16	129689
129.18418169217864	0.0	NULL	0	129703
132.80563751534973	0.0	somatosensory	32	133339
132.81958151466887	0.0	NULL	0	133353
133.06658950260794	0.0	Finger	16	133601
133.08053350192708	0.0	NULL	0	133615
138.7079332271517	0.0	somatosensory	32	139265
138.72088122651948	0.0	NULL	0	139278
138.94597721552844	0.0	Finger	16	139504
138.95992121484758	0.0	NULL	0	139518
144.60724093909957	0.0	somatosensory	32	145188
144.62018893846735	0.0	NULL	0	145201
144.95584092207807	0.0	Finger	16	145538
144.96878892144585	0.0	NULL	0	145551
148.53944874709723	0.0	somatosensory	32	149136
148.55339274641636	0.0	NULL	0	149150
